[2026-06-01T14:05:14.004+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T14:05:14.017+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-01T14:05:07.018324+00:00 [queued]>
[2026-06-01T14:05:14.022+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-01T14:05:07.018324+00:00 [queued]>
[2026-06-01T14:05:14.022+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-01T14:05:15.186+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2026-06-01T14:05:15.188+0000] {data_modification.py:75} INFO - Updated row with Video_ID: N_GMakKf7G4
[2026-06-01T14:05:15.191+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2026-06-01T14:05:15.193+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IZVbzNRUlQI
[2026-06-01T14:05:15.195+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8D3vI1615K4
[2026-06-01T14:05:15.197+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dEOlvTqYUNo
[2026-06-01T14:05:15.199+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AS5CxLCWq-Q
[2026-06-01T14:05:15.201+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jtOalDNVrKM
[2026-06-01T14:05:15.203+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dDYP56hEYF0
[2026-06-01T14:05:15.205+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pJSbLk-Iixc
[2026-06-01T14:05:15.207+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iengNekeTNo
[2026-06-01T14:05:15.209+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2026-06-01T14:05:15.212+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2026-06-01T14:05:15.214+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2026-06-01T14:05:15.216+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xWcldHxHFpo
[2026-06-01T14:05:15.218+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YH1-fDzHHpo
[2026-06-01T14:05:15.221+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ntlG5XgYg4k
[2026-06-01T14:05:15.223+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qy17S3g8ZuY
[2026-06-01T14:05:15.225+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PJyWmlWNor8
[2026-06-01T14:05:15.227+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KzwTYZ2W3ZA
[2026-06-01T14:05:15.233+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9fa_JYTPZ2Y
[2026-06-01T14:05:15.235+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t1BWMa8btIw
[2026-06-01T14:05:15.238+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2O8wta4FsD4
[2026-06-01T14:05:15.240+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yhNcDBnQsEY
[2026-06-01T14:05:15.242+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wyyqz3OxB5c
[2026-06-01T14:05:15.245+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KO8B2kw_Jxs
[2026-06-01T14:05:15.247+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NEDPgQYhbqs
[2026-06-01T14:05:15.249+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DpIvW6av0pI
[2026-06-01T14:05:15.251+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RPcXg2-0ejw
[2026-06-01T14:05:15.253+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jhYG5BStQSk
[2026-06-01T14:05:15.255+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wTIPpjUgAFE
[2026-06-01T14:05:15.257+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Fzh65vCyHWQ
[2026-06-01T14:05:15.259+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vBp0bzVr09s
[2026-06-01T14:05:15.262+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2026-06-01T14:05:15.264+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2026-06-01T14:05:15.266+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bqpKlkPpT10
[2026-06-01T14:05:15.268+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2026-06-01T14:05:15.270+0000] {data_modification.py:75} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2026-06-01T14:05:15.273+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yozl6enFC-w
[2026-06-01T14:05:15.275+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LP_mGU3CgXk
[2026-06-01T14:05:15.277+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2026-06-01T14:05:15.279+0000] {data_modification.py:75} INFO - Updated row with Video_ID: e-If_d_bzfI
[2026-06-01T14:05:15.282+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2026-06-01T14:05:15.284+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qjGNBluF6_I
[2026-06-01T14:05:15.286+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2026-06-01T14:05:15.288+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uAFGIQPWL54
[2026-06-01T14:05:15.291+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SaDDjW9Rw-M
[2026-06-01T14:05:15.293+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CHdy9wND1jo
[2026-06-01T14:05:15.295+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9LiS_3HEErU
[2026-06-01T14:05:15.298+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hRj5qNfkdO0
[2026-06-01T14:05:15.300+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ocruJKe2tFk
[2026-06-01T14:05:15.302+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MgRMNzKknto
[2026-06-01T14:05:15.304+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tqO3_AKC5Ks
[2026-06-01T14:05:15.306+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XW1TsAVdXsw
[2026-06-01T14:05:15.309+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qhdj_Umh1IE
[2026-06-01T14:05:15.311+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hC3xW8xeCDs
[2026-06-01T14:05:15.313+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xGJEPTCw9GU
[2026-06-01T14:05:15.315+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FmjsePPBbdU
[2026-06-01T14:05:15.317+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lMLEcUXz6T8
[2026-06-01T14:05:15.320+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BKJy7BFP3Is
[2026-06-01T14:05:15.322+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2026-06-01T14:05:15.324+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2026-06-01T14:05:15.326+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Er6QUQZbv0w
[2026-06-01T14:05:15.329+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2026-06-01T14:05:15.331+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2026-06-01T14:05:15.333+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KcsRxHwGz7A
[2026-06-01T14:05:15.335+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2026-06-01T14:05:15.338+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DbC9CauTXoM
[2026-06-01T14:05:15.340+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fG1N5kzeAhM
[2026-06-01T14:05:15.342+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vT_gRRMjDi0
[2026-06-01T14:05:15.345+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dfcPUqiivDY
[2026-06-01T14:05:15.347+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zCR6DJX7Kak
[2026-06-01T14:05:15.349+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4cX-w-ia0RU
[2026-06-01T14:05:15.352+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2nVjy-zd65Q
[2026-06-01T14:05:15.354+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xlzpD4GeBW0
[2026-06-01T14:05:15.356+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8ZTy3K2QgOY
[2026-06-01T14:05:15.358+0000] {data_modification.py:75} INFO - Updated row with Video_ID: k9zko79_3_I
[2026-06-01T14:05:15.360+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fYnPyLfxSJg
[2026-06-01T14:05:15.363+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pBH_QL4JGcI
[2026-06-01T14:05:15.365+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1wtFD9zSQO8
[2026-06-01T14:05:15.367+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VqhjiwmGNKA
[2026-06-01T14:05:15.369+0000] {data_modification.py:75} INFO - Updated row with Video_ID: EhZ9gHZOZT8
[2026-06-01T14:05:15.372+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LHtkve6-O0g
[2026-06-01T14:05:15.374+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m3Ol8zn7brk
[2026-06-01T14:05:15.376+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qBiZA4QDsj0
[2026-06-01T14:05:15.378+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NeOrh4GnPZ4
[2026-06-01T14:05:15.380+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2026-06-01T14:05:15.383+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9Ax56oRhcZc
[2026-06-01T14:05:15.385+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -cWVrFABWHw
[2026-06-01T14:05:15.387+0000] {data_modification.py:75} INFO - Updated row with Video_ID: z7qtJAAV5d0
[2026-06-01T14:05:15.389+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9pk-neTrDoM
[2026-06-01T14:05:15.391+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JQscW6DfNZY
[2026-06-01T14:05:15.394+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9smE_EiKJ8Q
[2026-06-01T14:05:15.396+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 64WGWubQO3I
[2026-06-01T14:05:15.398+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GbOfxRfHdeg
[2026-06-01T14:05:15.400+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yzxYCRDcGDs
[2026-06-01T14:05:15.403+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PCakYf_PnT0
[2026-06-01T14:05:15.405+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8nv_ltg4RAg
[2026-06-01T14:05:15.407+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VvphlSvCyj8
[2026-06-01T14:05:15.410+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JP3v6UxI124
[2026-06-01T14:05:15.412+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jRURlbRAUhI
[2026-06-01T14:05:15.414+0000] {data_modification.py:75} INFO - Updated row with Video_ID: I_3R9YGFlHE
[2026-06-01T14:05:15.416+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xjJJ_wDlc1E
[2026-06-01T14:05:15.418+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cqirhwhq_qM
[2026-06-01T14:05:15.421+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3IQdDBwc42o
[2026-06-01T14:05:15.423+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4YHnf3YepwU
[2026-06-01T14:05:15.425+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uxzBq4Y_fNw
[2026-06-01T14:05:15.428+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HIhUkvAG0o4
[2026-06-01T14:05:15.430+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cpI5lCaqZcQ
[2026-06-01T14:05:15.432+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6zQhLOw1nw8
[2026-06-01T14:05:15.435+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mfvi_jgdVqE
[2026-06-01T14:05:15.437+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zExxMxcoJ6A
[2026-06-01T14:05:15.439+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hD_Af6W2qug
[2026-06-01T14:05:15.441+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XOtTKQujlkI
[2026-06-01T14:05:15.444+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dRqthQ2Mc_0
[2026-06-01T14:05:15.446+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8TFq_vvO_Wg
[2026-06-01T14:05:15.448+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oo8ve4Ldpck
[2026-06-01T14:05:15.450+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sKn8Tbp2a-4
[2026-06-01T14:05:15.452+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2Om2M4_Kyd0
[2026-06-01T14:05:15.455+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KaaEivIqX6M
[2026-06-01T14:05:15.457+0000] {data_modification.py:75} INFO - Updated row with Video_ID: W4gBpws7Ug8
[2026-06-01T14:05:15.459+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NT3EkjxO8hs
[2026-06-01T14:05:15.461+0000] {data_modification.py:75} INFO - Updated row with Video_ID: syMozMiJneM
[2026-06-01T14:05:15.463+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2026-06-01T14:05:15.466+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OEuS7fjMlMc
[2026-06-01T14:05:15.468+0000] {data_modification.py:75} INFO - Updated row with Video_ID: __SaaKSW9iE
[2026-06-01T14:05:15.470+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2026-06-01T14:05:15.472+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6XCUHLhdnEY
[2026-06-01T14:05:15.474+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttWTSskmxTA
[2026-06-01T14:05:15.477+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5bCyFf8lSfk
[2026-06-01T14:05:15.479+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zjC48c3ptt0
[2026-06-01T14:05:15.481+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rS2sntC-lJI
[2026-06-01T14:05:15.483+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hfaPkoXeYfU
[2026-06-01T14:05:15.485+0000] {data_modification.py:75} INFO - Updated row with Video_ID: u0hHxeWkB_o
[2026-06-01T14:05:15.487+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YY2-jJojnOA
[2026-06-01T14:05:15.489+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Pogam71094
[2026-06-01T14:05:15.491+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DL0OPJ2hahc
[2026-06-01T14:05:15.494+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WwE0tR08OTU
[2026-06-01T14:05:15.496+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2LIJtcI4dbg
[2026-06-01T14:05:15.499+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rXnaD7PU9kY
[2026-06-01T14:05:15.501+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ng_qwlvhrJo
[2026-06-01T14:05:15.503+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bzIPun3cVsw
[2026-06-01T14:05:15.506+0000] {data_modification.py:75} INFO - Updated row with Video_ID: miKQkeq5sbU
[2026-06-01T14:05:15.508+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lwt_VThQIdM
[2026-06-01T14:05:15.510+0000] {data_modification.py:75} INFO - Updated row with Video_ID: P2oPACr4uuU
[2026-06-01T14:05:15.512+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h-D6ukDcS9o
[2026-06-01T14:05:15.515+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mY77HA20MzA
[2026-06-01T14:05:15.517+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4krBgDFycgY
[2026-06-01T14:05:15.519+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dpUxRIqbNlc
[2026-06-01T14:05:15.521+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Cp431S5z8PE
[2026-06-01T14:05:15.524+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttLYXcza4j4
[2026-06-01T14:05:15.526+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3-f9DEFsh4w
[2026-06-01T14:05:15.528+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vuOTP206zWM
[2026-06-01T14:05:15.531+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J590MYm0SY8
[2026-06-01T14:05:15.533+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vGB2d5cQJpY
[2026-06-01T14:05:15.535+0000] {data_modification.py:75} INFO - Updated row with Video_ID: M94G0iKYiSM
[2026-06-01T14:05:15.537+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pGYyUssWLTA
[2026-06-01T14:05:15.540+0000] {data_modification.py:75} INFO - Updated row with Video_ID: j7kM8G_AjuY
[2026-06-01T14:05:15.542+0000] {data_modification.py:75} INFO - Updated row with Video_ID: deK-My3Of0o
[2026-06-01T14:05:15.544+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X9eXa-Uzuj0
[2026-06-01T14:05:15.546+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kGaq-Qi9hoE
[2026-06-01T14:05:15.549+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9zFfp3gzZ88
[2026-06-01T14:05:15.551+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mM2KwBYa-u4
[2026-06-01T14:05:15.554+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kqUT-s3a6tU
[2026-06-01T14:05:15.556+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NUVglXbGBfs
[2026-06-01T14:05:15.558+0000] {data_modification.py:75} INFO - Updated row with Video_ID: T-v4b3WtPAg
[2026-06-01T14:05:15.561+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m8qGlpcfAIw
[2026-06-01T14:05:15.563+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uZPkMnv8b-o
[2026-06-01T14:05:15.565+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qVLr6SMxvJw
[2026-06-01T14:05:15.568+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4AigP5OY8JE
[2026-06-01T14:05:15.570+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RMoFUeBVefA
[2026-06-01T14:05:15.572+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ep7S1XnuQLU
[2026-06-01T14:05:15.575+0000] {data_modification.py:75} INFO - Updated row with Video_ID: p6bzNpgbX8Y
[2026-06-01T14:05:15.577+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6T17licWsQ4
[2026-06-01T14:05:15.579+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1s6UOlWdpw4
[2026-06-01T14:05:15.581+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3LuchpUc7PU
[2026-06-01T14:05:15.585+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _f6xCA0-gAo
[2026-06-01T14:05:15.587+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lfD7kMZKuNg
[2026-06-01T14:05:15.590+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ejlkNGm82w4
[2026-06-01T14:05:15.592+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Jtj9rUqlB1Y
[2026-06-01T14:05:15.595+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZqzFRGH_tMQ
[2026-06-01T14:05:15.597+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 94A-bsumX9A
[2026-06-01T14:05:15.599+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gYaxI_allkQ
[2026-06-01T14:05:15.601+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AjXbO2XfBkE
[2026-06-01T14:05:15.603+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZQZzR0DUujc
[2026-06-01T14:05:15.605+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -V3-fhJQZkk
[2026-06-01T14:05:15.608+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QX0wvWGW2qg
[2026-06-01T14:05:15.610+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oODUkNQAzXU
[2026-06-01T14:05:15.612+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2jWZtKTN6jU
[2026-06-01T14:05:15.614+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zsADECFHY8w
[2026-06-01T14:05:15.617+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Feh8o-HmthM
[2026-06-01T14:05:15.619+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6Xv-LVYZQxk
[2026-06-01T14:05:15.621+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QqdUhn99E-s
[2026-06-01T14:05:15.623+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1UygJmcHUdQ
[2026-06-01T14:05:15.626+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LTr8cXAxy1I
[2026-06-01T14:05:15.628+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2026-06-01T14:05:15.630+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TRiF8PdrIP8
[2026-06-01T14:05:15.632+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Pgxi8dsUW-o
[2026-06-01T14:05:15.635+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WAcmsAISniQ
[2026-06-01T14:05:15.637+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _oZyp4mTzSQ
[2026-06-01T14:05:15.639+0000] {data_modification.py:75} INFO - Updated row with Video_ID: is1LSWbssuA
[2026-06-01T14:05:15.642+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XR_q9_LEKuc
[2026-06-01T14:05:15.644+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X9UiBpDHW3w
[2026-06-01T14:05:15.646+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PRU47AuQF2M
[2026-06-01T14:05:15.648+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y3Rxgf5_R_I
[2026-06-01T14:05:15.651+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yCKe65Nvp0Q
[2026-06-01T14:05:15.653+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XBe57FyB2xU
[2026-06-01T14:05:15.655+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zpCwHwWgbsI
[2026-06-01T14:05:15.657+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lh61MVUxJt0
[2026-06-01T14:05:15.659+0000] {data_modification.py:75} INFO - Updated row with Video_ID: eBklqeeIu10
[2026-06-01T14:05:15.661+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SgMydsOucFg
[2026-06-01T14:05:15.664+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jPm3hRiMKuU
[2026-06-01T14:05:15.666+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OweuuinkVZI
[2026-06-01T14:05:15.668+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Pr0HP-Trgk
[2026-06-01T14:05:15.671+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UEK0fYAqMss
[2026-06-01T14:05:15.673+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lRznKN2oPUc
[2026-06-01T14:05:15.676+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IDrS_TrjuK4
[2026-06-01T14:05:15.678+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J1lhxfZtR3M
[2026-06-01T14:05:15.680+0000] {data_modification.py:75} INFO - Updated row with Video_ID: b_o8cz0ZNdk
[2026-06-01T14:05:15.682+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i5dhcAxO25Q
[2026-06-01T14:05:15.685+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -o_8CDbFMJ0
[2026-06-01T14:05:15.687+0000] {data_modification.py:75} INFO - Updated row with Video_ID: v5J1Cycn3s8
[2026-06-01T14:05:15.689+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YJiqYG-Mylk
[2026-06-01T14:05:15.691+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jGE1sUTeR5g
[2026-06-01T14:05:15.693+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0tZCQ25fsoI
[2026-06-01T14:05:15.696+0000] {data_modification.py:75} INFO - Updated row with Video_ID: N9jTogPwqVY
[2026-06-01T14:05:15.698+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yyJ7xEcENNI
[2026-06-01T14:05:15.700+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3rJgCGMPEqA
[2026-06-01T14:05:15.702+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7isfkomGg7o
[2026-06-01T14:05:15.704+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UCYefSGBP00
[2026-06-01T14:05:15.706+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dvdGkRK5a_0
[2026-06-01T14:05:15.709+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X7doE4h6W64
[2026-06-01T14:05:15.711+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QkXDatNdL4U
[2026-06-01T14:05:15.713+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hyt2t4r8lQ4
[2026-06-01T14:05:15.715+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -mlok5iT3GE
[2026-06-01T14:05:15.718+0000] {data_modification.py:75} INFO - Updated row with Video_ID: STvOHHgJ1sQ
[2026-06-01T14:05:15.720+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2-ErX5oDzwM
[2026-06-01T14:05:15.722+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7ytYV-tVIvg
[2026-06-01T14:05:15.725+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ELIoOUKSOJQ
[2026-06-01T14:05:15.727+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uAoayezOaug
[2026-06-01T14:05:15.729+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Vr2337tCLCI
[2026-06-01T14:05:15.732+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NV7qmqbS8tM
[2026-06-01T14:05:15.734+0000] {data_modification.py:75} INFO - Updated row with Video_ID: U9c-ycvw02A
[2026-06-01T14:05:15.736+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GfgcVOuHLAo
[2026-06-01T14:05:15.739+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zi7tZ-2PhLk
