[2026-05-31T10:45:01.186+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-31T10:45:01.202+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:45:00.450494+00:00 [queued]>
[2026-05-31T10:45:01.206+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:45:00.450494+00:00 [queued]>
[2026-05-31T10:45:01.207+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-31T10:45:02.345+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wbzD04leeLI
[2026-05-31T10:45:02.347+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: MC5h-ShR-S8
[2026-05-31T10:45:02.349+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dp8IaLrZpGs
[2026-05-31T10:45:02.351+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 97Gh93Daio0
[2026-05-31T10:45:02.353+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: t4OumncEiKo
[2026-05-31T10:45:02.355+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ejou8aa5eZk
[2026-05-31T10:45:02.358+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ehEuczQUh8E
[2026-05-31T10:45:02.360+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uBC7805Smsg
[2026-05-31T10:45:02.362+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: d8pJkuSp1iI
[2026-05-31T10:45:02.364+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dFr5YQaQQdo
[2026-05-31T10:45:02.366+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xBLxMfO3pDw
[2026-05-31T10:45:02.368+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: d7QmQtNwhcU
[2026-05-31T10:45:02.371+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NZR4WEjpOQg
[2026-05-31T10:45:02.373+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vETSAZgfDP4
[2026-05-31T10:45:02.375+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zE3FLbpu9-Q
[2026-05-31T10:45:02.377+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Izmibu7dxcs
[2026-05-31T10:45:02.379+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2Pvt8awds44
[2026-05-31T10:45:02.381+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: n9BbAfbsyj0
[2026-05-31T10:45:02.383+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WZ2rYlVxt4g
[2026-05-31T10:45:02.386+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: CWK6an4mYL0
[2026-05-31T10:45:02.388+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: VwWV4JelEzY
[2026-05-31T10:45:02.390+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: koRKIlRQj4g
[2026-05-31T10:45:02.393+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XKFKPQHdWRI
[2026-05-31T10:45:02.395+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yuGEB4ZZdUQ
[2026-05-31T10:45:02.398+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sg_XFT4K3N4
[2026-05-31T10:45:02.400+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: szt8xabJoSo
[2026-05-31T10:45:02.402+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Fbl3E_XCQfA
[2026-05-31T10:45:02.405+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Pe3pGsCeYXg
[2026-05-31T10:45:02.407+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yzGmnjDFuZE
[2026-05-31T10:45:02.410+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: op0N7axawJA
[2026-05-31T10:45:02.412+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: l_huIWJBhJM
[2026-05-31T10:45:02.414+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 7ALCsEyn3mg
[2026-05-31T10:45:02.416+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: CvMRiR4k49Y
[2026-05-31T10:45:02.419+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: g2rbhIB-ITM
[2026-05-31T10:45:02.421+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nLpqZEAFnkE
[2026-05-31T10:45:02.424+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sirrTXiPFmw
[2026-05-31T10:45:02.426+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nRkwuTOESCc
[2026-05-31T10:45:02.428+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AS6WMS_Bemg
[2026-05-31T10:45:02.430+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wMn8d7IeCYM
[2026-05-31T10:45:02.432+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: BMZP4CtphaU
[2026-05-31T10:45:02.435+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ln9aLVd__8w
[2026-05-31T10:45:02.437+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 93s1JECSy60
[2026-05-31T10:45:02.439+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YR6Wh2Zy9jE
[2026-05-31T10:45:02.441+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5PCxQSMOl3o
[2026-05-31T10:45:02.443+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5qzAVMe_SnM
[2026-05-31T10:45:02.445+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zAAXW7ySu1k
[2026-05-31T10:45:02.447+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sx5k8xd_VoU
[2026-05-31T10:45:02.449+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uotb9ZHnI2g
[2026-05-31T10:45:02.451+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nPlqRbVFBHI
[2026-05-31T10:45:02.453+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _FX6rml2Yjs
[2026-05-31T10:45:02.455+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: kupaqq-xJ_8
[2026-05-31T10:45:02.457+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Er6QUQZbv0w
[2026-05-31T10:45:02.460+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 4KVmSG6KS2k
[2026-05-31T10:45:02.462+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Lx9fRu5ehFo
[2026-05-31T10:45:02.464+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KcsRxHwGz7A
[2026-05-31T10:45:02.466+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ZJwX2jTXWwQ
[2026-05-31T10:45:02.468+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: N_GMakKf7G4
[2026-05-31T10:45:02.470+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 63gyUQ_JeOE
[2026-05-31T10:45:02.472+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IZVbzNRUlQI
[2026-05-31T10:45:02.474+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 8D3vI1615K4
[2026-05-31T10:45:02.476+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: igVcy5dtN80
[2026-05-31T10:45:02.478+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dEOlvTqYUNo
[2026-05-31T10:45:02.481+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AS5CxLCWq-Q
[2026-05-31T10:45:02.483+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jtOalDNVrKM
[2026-05-31T10:45:02.485+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dDYP56hEYF0
[2026-05-31T10:45:02.487+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: pJSbLk-Iixc
[2026-05-31T10:45:02.489+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: iengNekeTNo
[2026-05-31T10:45:02.491+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rqUvnLPvbrM
[2026-05-31T10:45:02.493+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9CVwXBYVqVk
[2026-05-31T10:45:02.496+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: i8pmk5xnO2s
[2026-05-31T10:45:02.498+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xWcldHxHFpo
[2026-05-31T10:45:02.500+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YH1-fDzHHpo
[2026-05-31T10:45:02.502+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ntlG5XgYg4k
[2026-05-31T10:45:02.504+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Qy17S3g8ZuY
[2026-05-31T10:45:02.506+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: PJyWmlWNor8
[2026-05-31T10:45:02.508+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KzwTYZ2W3ZA
[2026-05-31T10:45:02.510+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9fa_JYTPZ2Y
[2026-05-31T10:45:02.512+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: t1BWMa8btIw
[2026-05-31T10:45:02.515+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2O8wta4FsD4
[2026-05-31T10:45:02.517+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dSDBr0WjrwQ
[2026-05-31T10:45:02.519+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: DbC9CauTXoM
[2026-05-31T10:45:02.521+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yhNcDBnQsEY
[2026-05-31T10:45:02.523+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Wyyqz3OxB5c
[2026-05-31T10:45:02.525+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KO8B2kw_Jxs
[2026-05-31T10:45:02.528+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NEDPgQYhbqs
[2026-05-31T10:45:02.530+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: DpIvW6av0pI
[2026-05-31T10:45:02.532+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RPcXg2-0ejw
[2026-05-31T10:45:02.534+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jhYG5BStQSk
[2026-05-31T10:45:02.536+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wTIPpjUgAFE
[2026-05-31T10:45:02.538+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Fzh65vCyHWQ
[2026-05-31T10:45:02.540+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vBp0bzVr09s
[2026-05-31T10:45:02.543+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AXjdI_LHWJU
[2026-05-31T10:45:02.545+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dJCsc_Cq9i4
[2026-05-31T10:45:02.547+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bqpKlkPpT10
[2026-05-31T10:45:02.549+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TIIU1ivhLKs
[2026-05-31T10:45:02.551+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: G4qOiwIE_o0
[2026-05-31T10:45:02.553+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yozl6enFC-w
[2026-05-31T10:45:02.555+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LP_mGU3CgXk
[2026-05-31T10:45:02.558+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: DoIQMkoYSzw
[2026-05-31T10:45:02.560+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: e-If_d_bzfI
[2026-05-31T10:45:02.562+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5J6-5g2alp8
[2026-05-31T10:45:02.564+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qjGNBluF6_I
[2026-05-31T10:45:02.566+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TLoDwqQF5ug
[2026-05-31T10:45:02.568+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uAFGIQPWL54
[2026-05-31T10:45:02.570+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: SaDDjW9Rw-M
[2026-05-31T10:45:02.572+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: CHdy9wND1jo
[2026-05-31T10:45:02.574+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9LiS_3HEErU
[2026-05-31T10:45:02.577+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: hRj5qNfkdO0
[2026-05-31T10:45:02.579+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ocruJKe2tFk
[2026-05-31T10:45:02.581+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: MgRMNzKknto
[2026-05-31T10:45:02.583+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tqO3_AKC5Ks
[2026-05-31T10:45:02.585+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XW1TsAVdXsw
[2026-05-31T10:45:02.587+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Qhdj_Umh1IE
[2026-05-31T10:45:02.589+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fN_RQFqaGHI
[2026-05-31T10:45:02.592+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: hC3xW8xeCDs
[2026-05-31T10:45:02.594+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xGJEPTCw9GU
[2026-05-31T10:45:02.596+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: FmjsePPBbdU
[2026-05-31T10:45:02.599+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: lMLEcUXz6T8
[2026-05-31T10:45:02.601+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: BKJy7BFP3Is
[2026-05-31T10:45:02.603+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 1gfgZhW3YgU
[2026-05-31T10:45:02.605+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: VXmKt_1T0QM
[2026-05-31T10:45:02.607+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 6XCUHLhdnEY
[2026-05-31T10:45:02.610+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ttWTSskmxTA
[2026-05-31T10:45:02.612+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5bCyFf8lSfk
[2026-05-31T10:45:02.614+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ngVEpJs5A5s
[2026-05-31T10:45:02.617+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zjC48c3ptt0
[2026-05-31T10:45:02.619+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rS2sntC-lJI
[2026-05-31T10:45:02.621+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fG1N5kzeAhM
[2026-05-31T10:45:02.623+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vT_gRRMjDi0
[2026-05-31T10:45:02.625+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dfcPUqiivDY
[2026-05-31T10:45:02.627+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zCR6DJX7Kak
[2026-05-31T10:45:02.629+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 4cX-w-ia0RU
[2026-05-31T10:45:02.631+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2nVjy-zd65Q
[2026-05-31T10:45:02.633+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xlzpD4GeBW0
[2026-05-31T10:45:02.636+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 8ZTy3K2QgOY
[2026-05-31T10:45:02.638+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: k9zko79_3_I
[2026-05-31T10:45:02.640+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fYnPyLfxSJg
[2026-05-31T10:45:02.642+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: pBH_QL4JGcI
[2026-05-31T10:45:02.644+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 1wtFD9zSQO8
[2026-05-31T10:45:02.646+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: VqhjiwmGNKA
[2026-05-31T10:45:02.648+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: EhZ9gHZOZT8
[2026-05-31T10:45:02.650+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LHtkve6-O0g
[2026-05-31T10:45:02.653+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: m3Ol8zn7brk
[2026-05-31T10:45:02.655+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qBiZA4QDsj0
[2026-05-31T10:45:02.657+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NeOrh4GnPZ4
[2026-05-31T10:45:02.659+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fWhfOAuOqjY
[2026-05-31T10:45:02.661+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9Ax56oRhcZc
[2026-05-31T10:45:02.663+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: -cWVrFABWHw
[2026-05-31T10:45:02.665+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: z7qtJAAV5d0
[2026-05-31T10:45:02.667+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9pk-neTrDoM
[2026-05-31T10:45:02.670+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: JQscW6DfNZY
[2026-05-31T10:45:02.672+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9smE_EiKJ8Q
[2026-05-31T10:45:02.674+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: hfaPkoXeYfU
[2026-05-31T10:45:02.676+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: u0hHxeWkB_o
[2026-05-31T10:45:02.678+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 64WGWubQO3I
[2026-05-31T10:45:02.680+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QJUs6CSRCFU
[2026-05-31T10:45:02.682+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Om4c4ilT_6g
[2026-05-31T10:45:02.685+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: GbOfxRfHdeg
[2026-05-31T10:45:02.687+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yzxYCRDcGDs
[2026-05-31T10:45:02.689+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: PCakYf_PnT0
[2026-05-31T10:45:02.691+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 8nv_ltg4RAg
[2026-05-31T10:45:02.693+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: VvphlSvCyj8
[2026-05-31T10:45:02.695+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: JP3v6UxI124
[2026-05-31T10:45:02.697+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jRURlbRAUhI
[2026-05-31T10:45:02.699+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: I_3R9YGFlHE
[2026-05-31T10:45:02.701+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xjJJ_wDlc1E
[2026-05-31T10:45:02.703+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: cqirhwhq_qM
[2026-05-31T10:45:02.705+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3IQdDBwc42o
[2026-05-31T10:45:02.707+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 4YHnf3YepwU
[2026-05-31T10:45:02.710+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uxzBq4Y_fNw
[2026-05-31T10:45:02.712+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: HIhUkvAG0o4
[2026-05-31T10:45:02.714+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: cpI5lCaqZcQ
[2026-05-31T10:45:02.716+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 6zQhLOw1nw8
[2026-05-31T10:45:02.718+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mfvi_jgdVqE
[2026-05-31T10:45:02.720+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zExxMxcoJ6A
[2026-05-31T10:45:02.723+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: hD_Af6W2qug
[2026-05-31T10:45:02.725+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XOtTKQujlkI
[2026-05-31T10:45:02.727+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dRqthQ2Mc_0
[2026-05-31T10:45:02.729+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 8TFq_vvO_Wg
[2026-05-31T10:45:02.732+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oo8ve4Ldpck
[2026-05-31T10:45:02.734+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sKn8Tbp2a-4
[2026-05-31T10:45:02.736+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: g0IrVKXIbmE
[2026-05-31T10:45:02.739+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2Om2M4_Kyd0
[2026-05-31T10:45:02.741+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KaaEivIqX6M
[2026-05-31T10:45:02.743+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: W4gBpws7Ug8
[2026-05-31T10:45:02.745+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NT3EkjxO8hs
[2026-05-31T10:45:02.748+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: syMozMiJneM
[2026-05-31T10:45:02.750+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Wt6cMjn3YLg
[2026-05-31T10:45:02.752+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: OEuS7fjMlMc
[2026-05-31T10:45:02.755+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 1Pr-R2nKTY4
[2026-05-31T10:45:02.757+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QqdUhn99E-s
[2026-05-31T10:45:02.759+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 1UygJmcHUdQ
[2026-05-31T10:45:02.761+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: g4DAFnZcCcQ
[2026-05-31T10:45:02.763+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LTr8cXAxy1I
[2026-05-31T10:45:02.766+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ow3xqv7ahXo
[2026-05-31T10:45:02.768+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TRiF8PdrIP8
[2026-05-31T10:45:02.770+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NFZ_MtTvwm0
[2026-05-31T10:45:02.772+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Pgxi8dsUW-o
[2026-05-31T10:45:02.774+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YY2-jJojnOA
[2026-05-31T10:45:02.776+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 7Pogam71094
[2026-05-31T10:45:02.778+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: DL0OPJ2hahc
[2026-05-31T10:45:02.780+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WwE0tR08OTU
[2026-05-31T10:45:02.783+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2LIJtcI4dbg
[2026-05-31T10:45:02.785+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rXnaD7PU9kY
[2026-05-31T10:45:02.787+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ng_qwlvhrJo
[2026-05-31T10:45:02.789+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bzIPun3cVsw
[2026-05-31T10:45:02.791+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: miKQkeq5sbU
[2026-05-31T10:45:02.794+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Lwt_VThQIdM
[2026-05-31T10:45:02.796+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: P2oPACr4uuU
[2026-05-31T10:45:02.799+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: h-D6ukDcS9o
[2026-05-31T10:45:02.801+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mY77HA20MzA
[2026-05-31T10:45:02.803+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 4krBgDFycgY
[2026-05-31T10:45:02.806+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dpUxRIqbNlc
[2026-05-31T10:45:02.808+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Cp431S5z8PE
[2026-05-31T10:45:02.812+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ttLYXcza4j4
[2026-05-31T10:45:02.814+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3-f9DEFsh4w
[2026-05-31T10:45:02.816+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vuOTP206zWM
[2026-05-31T10:45:02.818+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: J590MYm0SY8
[2026-05-31T10:45:02.820+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vGB2d5cQJpY
[2026-05-31T10:45:02.822+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: M94G0iKYiSM
[2026-05-31T10:45:02.824+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: pGYyUssWLTA
[2026-05-31T10:45:02.826+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: j7kM8G_AjuY
[2026-05-31T10:45:02.828+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: deK-My3Of0o
[2026-05-31T10:45:02.830+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oB8kFFvJdhE
[2026-05-31T10:45:02.832+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: X9eXa-Uzuj0
[2026-05-31T10:45:02.834+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: GxTVDClFXuc
[2026-05-31T10:45:02.836+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: kGaq-Qi9hoE
[2026-05-31T10:45:02.839+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9zFfp3gzZ88
[2026-05-31T10:45:02.841+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mM2KwBYa-u4
[2026-05-31T10:45:02.843+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WAcmsAISniQ
[2026-05-31T10:45:02.845+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: kqUT-s3a6tU
[2026-05-31T10:45:02.847+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NUVglXbGBfs
[2026-05-31T10:45:02.849+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: T-v4b3WtPAg
[2026-05-31T10:45:02.852+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: m8qGlpcfAIw
[2026-05-31T10:45:02.854+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uZPkMnv8b-o
[2026-05-31T10:45:02.856+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qVLr6SMxvJw
[2026-05-31T10:45:02.858+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 4AigP5OY8JE
[2026-05-31T10:45:02.860+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RMoFUeBVefA
[2026-05-31T10:45:02.862+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ep7S1XnuQLU
[2026-05-31T10:45:02.865+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: p6bzNpgbX8Y
