[2026-05-31T10:49:30.893+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-31T10:49:30.910+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:49:30.385501+00:00 [queued]>
[2026-05-31T10:49:30.914+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:49:30.385501+00:00 [queued]>
[2026-05-31T10:49:30.915+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-31T10:49:32.074+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2026-05-31T10:49:32.076+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2026-05-31T10:49:32.079+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uE6gud1voDs
[2026-05-31T10:49:32.081+0000] {data_modification.py:75} INFO - Updated row with Video_ID: f0M64XpmTz8
[2026-05-31T10:49:32.083+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2026-05-31T10:49:32.085+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2026-05-31T10:49:32.087+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2026-05-31T10:49:32.090+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2026-05-31T10:49:32.092+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RywkkwO78m8
[2026-05-31T10:49:32.095+0000] {data_modification.py:75} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2026-05-31T10:49:32.097+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2026-05-31T10:49:32.099+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2026-05-31T10:49:32.101+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2026-05-31T10:49:32.103+0000] {data_modification.py:75} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2026-05-31T10:49:32.106+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2026-05-31T10:49:32.108+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2026-05-31T10:49:32.110+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2026-05-31T10:49:32.112+0000] {data_modification.py:75} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2026-05-31T10:49:32.114+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2026-05-31T10:49:32.116+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2026-05-31T10:49:32.118+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rH1D_3G56DY
[2026-05-31T10:49:32.121+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2026-05-31T10:49:32.123+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2026-05-31T10:49:32.125+0000] {data_modification.py:75} INFO - Updated row with Video_ID: foLlul8Tl3E
[2026-05-31T10:49:32.127+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2026-05-31T10:49:32.129+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2026-05-31T10:49:32.131+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2026-05-31T10:49:32.133+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vbph9F_pRNI
[2026-05-31T10:49:32.135+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XE9pUM9MEFA
[2026-05-31T10:49:32.137+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wbzD04leeLI
[2026-05-31T10:49:32.139+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2026-05-31T10:49:32.142+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2026-05-31T10:49:32.144+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 97Gh93Daio0
[2026-05-31T10:49:32.146+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t4OumncEiKo
[2026-05-31T10:49:32.148+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2026-05-31T10:49:32.150+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ehEuczQUh8E
[2026-05-31T10:49:32.152+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uBC7805Smsg
[2026-05-31T10:49:32.154+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2026-05-31T10:49:32.157+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2026-05-31T10:49:32.159+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2026-05-31T10:49:32.161+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2026-05-31T10:49:32.163+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NZR4WEjpOQg
[2026-05-31T10:49:32.165+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vETSAZgfDP4
[2026-05-31T10:49:32.167+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2026-05-31T10:49:32.169+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Izmibu7dxcs
[2026-05-31T10:49:32.172+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2Pvt8awds44
[2026-05-31T10:49:32.174+0000] {data_modification.py:75} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2026-05-31T10:49:32.176+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2026-05-31T10:49:32.178+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CWK6an4mYL0
[2026-05-31T10:49:32.180+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VwWV4JelEzY
[2026-05-31T10:49:32.182+0000] {data_modification.py:75} INFO - Updated row with Video_ID: koRKIlRQj4g
[2026-05-31T10:49:32.186+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2026-05-31T10:49:32.188+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2026-05-31T10:49:32.190+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sg_XFT4K3N4
[2026-05-31T10:49:32.192+0000] {data_modification.py:75} INFO - Updated row with Video_ID: szt8xabJoSo
[2026-05-31T10:49:32.194+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2026-05-31T10:49:32.196+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2026-05-31T10:49:32.198+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2026-05-31T10:49:32.200+0000] {data_modification.py:75} INFO - Updated row with Video_ID: op0N7axawJA
[2026-05-31T10:49:32.203+0000] {data_modification.py:75} INFO - Updated row with Video_ID: l_huIWJBhJM
[2026-05-31T10:49:32.205+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7ALCsEyn3mg
[2026-05-31T10:49:32.208+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2026-05-31T10:49:32.210+0000] {data_modification.py:75} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2026-05-31T10:49:32.212+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2026-05-31T10:49:32.215+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sirrTXiPFmw
[2026-05-31T10:49:32.217+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nRkwuTOESCc
[2026-05-31T10:49:32.219+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2026-05-31T10:49:32.221+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2026-05-31T10:49:32.223+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BMZP4CtphaU
[2026-05-31T10:49:32.225+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ln9aLVd__8w
[2026-05-31T10:49:32.228+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 93s1JECSy60
[2026-05-31T10:49:32.230+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YR6Wh2Zy9jE
[2026-05-31T10:49:32.232+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2026-05-31T10:49:32.234+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2026-05-31T10:49:32.236+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2026-05-31T10:49:32.238+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2026-05-31T10:49:32.240+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2026-05-31T10:49:32.243+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nPlqRbVFBHI
[2026-05-31T10:49:32.245+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2026-05-31T10:49:32.247+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2026-05-31T10:49:32.249+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Er6QUQZbv0w
[2026-05-31T10:49:32.251+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2026-05-31T10:49:32.253+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2026-05-31T10:49:32.256+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KcsRxHwGz7A
[2026-05-31T10:49:32.258+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZJwX2jTXWwQ
[2026-05-31T10:49:32.260+0000] {data_modification.py:75} INFO - Updated row with Video_ID: N_GMakKf7G4
[2026-05-31T10:49:32.263+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2026-05-31T10:49:32.265+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IZVbzNRUlQI
[2026-05-31T10:49:32.267+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8D3vI1615K4
[2026-05-31T10:49:32.269+0000] {data_modification.py:75} INFO - Updated row with Video_ID: igVcy5dtN80
[2026-05-31T10:49:32.271+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dEOlvTqYUNo
[2026-05-31T10:49:32.273+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AS5CxLCWq-Q
[2026-05-31T10:49:32.275+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jtOalDNVrKM
[2026-05-31T10:49:32.277+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dDYP56hEYF0
[2026-05-31T10:49:32.279+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pJSbLk-Iixc
[2026-05-31T10:49:32.282+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iengNekeTNo
[2026-05-31T10:49:32.283+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2026-05-31T10:49:32.286+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2026-05-31T10:49:32.288+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2026-05-31T10:49:32.290+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xWcldHxHFpo
[2026-05-31T10:49:32.292+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YH1-fDzHHpo
[2026-05-31T10:49:32.294+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ntlG5XgYg4k
[2026-05-31T10:49:32.296+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qy17S3g8ZuY
[2026-05-31T10:49:32.298+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PJyWmlWNor8
[2026-05-31T10:49:32.300+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KzwTYZ2W3ZA
[2026-05-31T10:49:32.303+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9fa_JYTPZ2Y
[2026-05-31T10:49:32.305+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t1BWMa8btIw
[2026-05-31T10:49:32.307+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2O8wta4FsD4
[2026-05-31T10:49:32.309+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dSDBr0WjrwQ
[2026-05-31T10:49:32.312+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DbC9CauTXoM
[2026-05-31T10:49:32.314+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yhNcDBnQsEY
[2026-05-31T10:49:32.316+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wyyqz3OxB5c
[2026-05-31T10:49:32.318+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KO8B2kw_Jxs
[2026-05-31T10:49:32.320+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NEDPgQYhbqs
[2026-05-31T10:49:32.322+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DpIvW6av0pI
[2026-05-31T10:49:32.324+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RPcXg2-0ejw
[2026-05-31T10:49:32.326+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jhYG5BStQSk
[2026-05-31T10:49:32.329+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wTIPpjUgAFE
[2026-05-31T10:49:32.331+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Fzh65vCyHWQ
[2026-05-31T10:49:32.333+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vBp0bzVr09s
[2026-05-31T10:49:32.335+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2026-05-31T10:49:32.337+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2026-05-31T10:49:32.339+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bqpKlkPpT10
[2026-05-31T10:49:32.341+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2026-05-31T10:49:32.344+0000] {data_modification.py:75} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2026-05-31T10:49:32.346+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yozl6enFC-w
[2026-05-31T10:49:32.348+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LP_mGU3CgXk
[2026-05-31T10:49:32.350+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2026-05-31T10:49:32.352+0000] {data_modification.py:75} INFO - Updated row with Video_ID: e-If_d_bzfI
[2026-05-31T10:49:32.354+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2026-05-31T10:49:32.357+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qjGNBluF6_I
[2026-05-31T10:49:32.359+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2026-05-31T10:49:32.361+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uAFGIQPWL54
[2026-05-31T10:49:32.363+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SaDDjW9Rw-M
[2026-05-31T10:49:32.366+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CHdy9wND1jo
[2026-05-31T10:49:32.368+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9LiS_3HEErU
[2026-05-31T10:49:32.370+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hRj5qNfkdO0
[2026-05-31T10:49:32.372+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ocruJKe2tFk
[2026-05-31T10:49:32.374+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MgRMNzKknto
[2026-05-31T10:49:32.376+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tqO3_AKC5Ks
[2026-05-31T10:49:32.378+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XW1TsAVdXsw
[2026-05-31T10:49:32.381+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qhdj_Umh1IE
[2026-05-31T10:49:32.383+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2026-05-31T10:49:32.386+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hC3xW8xeCDs
[2026-05-31T10:49:32.388+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xGJEPTCw9GU
[2026-05-31T10:49:32.390+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FmjsePPBbdU
[2026-05-31T10:49:32.393+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lMLEcUXz6T8
[2026-05-31T10:49:32.395+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BKJy7BFP3Is
[2026-05-31T10:49:32.397+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1gfgZhW3YgU
[2026-05-31T10:49:32.399+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2026-05-31T10:49:32.401+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6XCUHLhdnEY
[2026-05-31T10:49:32.403+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttWTSskmxTA
[2026-05-31T10:49:32.406+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5bCyFf8lSfk
[2026-05-31T10:49:32.408+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ngVEpJs5A5s
[2026-05-31T10:49:32.410+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zjC48c3ptt0
[2026-05-31T10:49:32.412+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rS2sntC-lJI
[2026-05-31T10:49:32.415+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fG1N5kzeAhM
[2026-05-31T10:49:32.417+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vT_gRRMjDi0
[2026-05-31T10:49:32.419+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dfcPUqiivDY
[2026-05-31T10:49:32.421+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zCR6DJX7Kak
[2026-05-31T10:49:32.423+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4cX-w-ia0RU
[2026-05-31T10:49:32.425+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2nVjy-zd65Q
[2026-05-31T10:49:32.428+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xlzpD4GeBW0
[2026-05-31T10:49:32.430+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8ZTy3K2QgOY
[2026-05-31T10:49:32.432+0000] {data_modification.py:75} INFO - Updated row with Video_ID: k9zko79_3_I
[2026-05-31T10:49:32.434+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fYnPyLfxSJg
[2026-05-31T10:49:32.436+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pBH_QL4JGcI
[2026-05-31T10:49:32.438+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1wtFD9zSQO8
[2026-05-31T10:49:32.440+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VqhjiwmGNKA
[2026-05-31T10:49:32.442+0000] {data_modification.py:75} INFO - Updated row with Video_ID: EhZ9gHZOZT8
[2026-05-31T10:49:32.445+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LHtkve6-O0g
[2026-05-31T10:49:32.449+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m3Ol8zn7brk
[2026-05-31T10:49:32.451+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qBiZA4QDsj0
[2026-05-31T10:49:32.453+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NeOrh4GnPZ4
[2026-05-31T10:49:32.456+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2026-05-31T10:49:32.458+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9Ax56oRhcZc
[2026-05-31T10:49:32.460+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -cWVrFABWHw
[2026-05-31T10:49:32.463+0000] {data_modification.py:75} INFO - Updated row with Video_ID: z7qtJAAV5d0
[2026-05-31T10:49:32.465+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9pk-neTrDoM
[2026-05-31T10:49:32.467+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JQscW6DfNZY
[2026-05-31T10:49:32.470+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9smE_EiKJ8Q
[2026-05-31T10:49:32.472+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hfaPkoXeYfU
[2026-05-31T10:49:32.474+0000] {data_modification.py:75} INFO - Updated row with Video_ID: u0hHxeWkB_o
[2026-05-31T10:49:32.476+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 64WGWubQO3I
[2026-05-31T10:49:32.479+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QJUs6CSRCFU
[2026-05-31T10:49:32.482+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Om4c4ilT_6g
[2026-05-31T10:49:32.484+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GbOfxRfHdeg
[2026-05-31T10:49:32.487+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yzxYCRDcGDs
[2026-05-31T10:49:32.490+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PCakYf_PnT0
[2026-05-31T10:49:32.492+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8nv_ltg4RAg
[2026-05-31T10:49:32.494+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VvphlSvCyj8
[2026-05-31T10:49:32.496+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JP3v6UxI124
[2026-05-31T10:49:32.498+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jRURlbRAUhI
[2026-05-31T10:49:32.500+0000] {data_modification.py:75} INFO - Updated row with Video_ID: I_3R9YGFlHE
[2026-05-31T10:49:32.503+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xjJJ_wDlc1E
[2026-05-31T10:49:32.505+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cqirhwhq_qM
[2026-05-31T10:49:32.508+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3IQdDBwc42o
[2026-05-31T10:49:32.510+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4YHnf3YepwU
[2026-05-31T10:49:32.512+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uxzBq4Y_fNw
[2026-05-31T10:49:32.514+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HIhUkvAG0o4
[2026-05-31T10:49:32.516+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cpI5lCaqZcQ
[2026-05-31T10:49:32.518+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6zQhLOw1nw8
[2026-05-31T10:49:32.520+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mfvi_jgdVqE
[2026-05-31T10:49:32.522+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zExxMxcoJ6A
[2026-05-31T10:49:32.524+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hD_Af6W2qug
[2026-05-31T10:49:32.526+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XOtTKQujlkI
[2026-05-31T10:49:32.529+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dRqthQ2Mc_0
[2026-05-31T10:49:32.531+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8TFq_vvO_Wg
[2026-05-31T10:49:32.533+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oo8ve4Ldpck
[2026-05-31T10:49:32.535+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sKn8Tbp2a-4
[2026-05-31T10:49:32.537+0000] {data_modification.py:75} INFO - Updated row with Video_ID: g0IrVKXIbmE
[2026-05-31T10:49:32.539+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2Om2M4_Kyd0
[2026-05-31T10:49:32.541+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KaaEivIqX6M
[2026-05-31T10:49:32.543+0000] {data_modification.py:75} INFO - Updated row with Video_ID: W4gBpws7Ug8
[2026-05-31T10:49:32.546+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NT3EkjxO8hs
[2026-05-31T10:49:32.548+0000] {data_modification.py:75} INFO - Updated row with Video_ID: syMozMiJneM
[2026-05-31T10:49:32.550+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2026-05-31T10:49:32.552+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OEuS7fjMlMc
[2026-05-31T10:49:32.554+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1Pr-R2nKTY4
[2026-05-31T10:49:32.556+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QqdUhn99E-s
[2026-05-31T10:49:32.559+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1UygJmcHUdQ
[2026-05-31T10:49:32.562+0000] {data_modification.py:75} INFO - Updated row with Video_ID: g4DAFnZcCcQ
[2026-05-31T10:49:32.564+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LTr8cXAxy1I
[2026-05-31T10:49:32.567+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2026-05-31T10:49:32.568+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TRiF8PdrIP8
[2026-05-31T10:49:32.571+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NFZ_MtTvwm0
[2026-05-31T10:49:32.573+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Pgxi8dsUW-o
[2026-05-31T10:49:32.575+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YY2-jJojnOA
[2026-05-31T10:49:32.577+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Pogam71094
[2026-05-31T10:49:32.579+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DL0OPJ2hahc
[2026-05-31T10:49:32.581+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WwE0tR08OTU
[2026-05-31T10:49:32.583+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2LIJtcI4dbg
[2026-05-31T10:49:32.585+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rXnaD7PU9kY
[2026-05-31T10:49:32.588+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ng_qwlvhrJo
[2026-05-31T10:49:32.590+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bzIPun3cVsw
[2026-05-31T10:49:32.592+0000] {data_modification.py:75} INFO - Updated row with Video_ID: miKQkeq5sbU
[2026-05-31T10:49:32.594+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lwt_VThQIdM
[2026-05-31T10:49:32.596+0000] {data_modification.py:75} INFO - Updated row with Video_ID: P2oPACr4uuU
[2026-05-31T10:49:32.598+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h-D6ukDcS9o
[2026-05-31T10:49:32.600+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mY77HA20MzA
[2026-05-31T10:49:32.603+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4krBgDFycgY
[2026-05-31T10:49:32.605+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dpUxRIqbNlc
[2026-05-31T10:49:32.608+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Cp431S5z8PE
[2026-05-31T10:49:32.610+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttLYXcza4j4
