[2026-06-01T12:06:58.752+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T12:06:58.765+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-01T12:06:55.671917+00:00 [queued]>
[2026-06-01T12:06:58.769+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-01T12:06:55.671917+00:00 [queued]>
[2026-06-01T12:06:58.769+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-01T12:06:59.861+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2026-06-01T12:06:59.864+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2026-06-01T12:06:59.866+0000] {data_modification.py:75} INFO - Updated row with Video_ID: op0N7axawJA
[2026-06-01T12:06:59.868+0000] {data_modification.py:75} INFO - Updated row with Video_ID: l_huIWJBhJM
[2026-06-01T12:06:59.870+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7ALCsEyn3mg
[2026-06-01T12:06:59.872+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2026-06-01T12:06:59.874+0000] {data_modification.py:75} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2026-06-01T12:06:59.876+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2026-06-01T12:06:59.878+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sirrTXiPFmw
[2026-06-01T12:06:59.880+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nRkwuTOESCc
[2026-06-01T12:06:59.882+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2026-06-01T12:06:59.884+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2026-06-01T12:06:59.886+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BMZP4CtphaU
[2026-06-01T12:06:59.889+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ln9aLVd__8w
[2026-06-01T12:06:59.891+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 93s1JECSy60
[2026-06-01T12:06:59.893+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YR6Wh2Zy9jE
[2026-06-01T12:06:59.895+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2026-06-01T12:06:59.897+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2026-06-01T12:06:59.899+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2026-06-01T12:06:59.901+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2026-06-01T12:06:59.903+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2026-06-01T12:06:59.905+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2026-06-01T12:06:59.908+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2026-06-01T12:06:59.910+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2026-06-01T12:06:59.912+0000] {data_modification.py:75} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2026-06-01T12:06:59.914+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2026-06-01T12:06:59.915+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KcsRxHwGz7A
[2026-06-01T12:06:59.918+0000] {data_modification.py:75} INFO - Updated row with Video_ID: N_GMakKf7G4
[2026-06-01T12:06:59.920+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2026-06-01T12:06:59.922+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IZVbzNRUlQI
[2026-06-01T12:06:59.924+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8D3vI1615K4
[2026-06-01T12:06:59.926+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dEOlvTqYUNo
[2026-06-01T12:06:59.929+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AS5CxLCWq-Q
[2026-06-01T12:06:59.931+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jtOalDNVrKM
[2026-06-01T12:06:59.933+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dDYP56hEYF0
[2026-06-01T12:06:59.936+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pJSbLk-Iixc
[2026-06-01T12:06:59.938+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iengNekeTNo
[2026-06-01T12:06:59.940+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2026-06-01T12:06:59.942+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2026-06-01T12:06:59.945+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2026-06-01T12:06:59.947+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xWcldHxHFpo
[2026-06-01T12:06:59.949+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YH1-fDzHHpo
[2026-06-01T12:06:59.951+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ntlG5XgYg4k
[2026-06-01T12:06:59.954+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qy17S3g8ZuY
[2026-06-01T12:06:59.956+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PJyWmlWNor8
[2026-06-01T12:06:59.958+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KzwTYZ2W3ZA
[2026-06-01T12:06:59.960+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9fa_JYTPZ2Y
[2026-06-01T12:06:59.963+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2O8wta4FsD4
[2026-06-01T12:06:59.965+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DbC9CauTXoM
[2026-06-01T12:06:59.967+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yhNcDBnQsEY
[2026-06-01T12:06:59.970+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wyyqz3OxB5c
[2026-06-01T12:06:59.972+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KO8B2kw_Jxs
[2026-06-01T12:06:59.974+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NEDPgQYhbqs
[2026-06-01T12:06:59.976+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DpIvW6av0pI
[2026-06-01T12:06:59.979+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RPcXg2-0ejw
[2026-06-01T12:06:59.981+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jhYG5BStQSk
[2026-06-01T12:06:59.983+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wTIPpjUgAFE
[2026-06-01T12:06:59.986+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Fzh65vCyHWQ
[2026-06-01T12:06:59.988+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vBp0bzVr09s
[2026-06-01T12:06:59.991+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2026-06-01T12:06:59.993+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2026-06-01T12:06:59.995+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bqpKlkPpT10
[2026-06-01T12:06:59.997+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2026-06-01T12:06:59.999+0000] {data_modification.py:75} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2026-06-01T12:07:00.001+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yozl6enFC-w
[2026-06-01T12:07:00.006+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LP_mGU3CgXk
[2026-06-01T12:07:00.008+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2026-06-01T12:07:00.011+0000] {data_modification.py:75} INFO - Updated row with Video_ID: e-If_d_bzfI
[2026-06-01T12:07:00.014+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2026-06-01T12:07:00.016+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qjGNBluF6_I
[2026-06-01T12:07:00.018+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2026-06-01T12:07:00.021+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uAFGIQPWL54
[2026-06-01T12:07:00.024+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SaDDjW9Rw-M
[2026-06-01T12:07:00.026+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CHdy9wND1jo
[2026-06-01T12:07:00.028+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9LiS_3HEErU
[2026-06-01T12:07:00.030+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hRj5qNfkdO0
[2026-06-01T12:07:00.032+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ocruJKe2tFk
[2026-06-01T12:07:00.034+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MgRMNzKknto
[2026-06-01T12:07:00.036+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tqO3_AKC5Ks
[2026-06-01T12:07:00.038+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qhdj_Umh1IE
[2026-06-01T12:07:00.040+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2026-06-01T12:07:00.042+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hC3xW8xeCDs
[2026-06-01T12:07:00.044+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xGJEPTCw9GU
[2026-06-01T12:07:00.047+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FmjsePPBbdU
[2026-06-01T12:07:00.049+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lMLEcUXz6T8
[2026-06-01T12:07:00.051+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BKJy7BFP3Is
[2026-06-01T12:07:00.053+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2026-06-01T12:07:00.055+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2026-06-01T12:07:00.057+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Er6QUQZbv0w
[2026-06-01T12:07:00.059+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2026-06-01T12:07:00.061+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XW1TsAVdXsw
[2026-06-01T12:07:00.063+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t1BWMa8btIw
[2026-06-01T12:07:00.065+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zjC48c3ptt0
[2026-06-01T12:07:00.067+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rS2sntC-lJI
[2026-06-01T12:07:00.070+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fG1N5kzeAhM
[2026-06-01T12:07:00.072+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vT_gRRMjDi0
[2026-06-01T12:07:00.074+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dfcPUqiivDY
[2026-06-01T12:07:00.076+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zCR6DJX7Kak
[2026-06-01T12:07:00.078+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4cX-w-ia0RU
[2026-06-01T12:07:00.080+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2nVjy-zd65Q
[2026-06-01T12:07:00.082+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xlzpD4GeBW0
[2026-06-01T12:07:00.084+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8ZTy3K2QgOY
[2026-06-01T12:07:00.086+0000] {data_modification.py:75} INFO - Updated row with Video_ID: k9zko79_3_I
[2026-06-01T12:07:00.089+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fYnPyLfxSJg
[2026-06-01T12:07:00.091+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pBH_QL4JGcI
[2026-06-01T12:07:00.093+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1wtFD9zSQO8
[2026-06-01T12:07:00.095+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VqhjiwmGNKA
[2026-06-01T12:07:00.101+0000] {data_modification.py:75} INFO - Updated row with Video_ID: EhZ9gHZOZT8
[2026-06-01T12:07:00.103+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LHtkve6-O0g
[2026-06-01T12:07:00.105+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m3Ol8zn7brk
[2026-06-01T12:07:00.107+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qBiZA4QDsj0
[2026-06-01T12:07:00.109+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NeOrh4GnPZ4
[2026-06-01T12:07:00.111+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2026-06-01T12:07:00.113+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9Ax56oRhcZc
[2026-06-01T12:07:00.115+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -cWVrFABWHw
[2026-06-01T12:07:00.118+0000] {data_modification.py:75} INFO - Updated row with Video_ID: z7qtJAAV5d0
[2026-06-01T12:07:00.121+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9pk-neTrDoM
[2026-06-01T12:07:00.123+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JQscW6DfNZY
[2026-06-01T12:07:00.126+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9smE_EiKJ8Q
[2026-06-01T12:07:00.128+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hfaPkoXeYfU
[2026-06-01T12:07:00.130+0000] {data_modification.py:75} INFO - Updated row with Video_ID: u0hHxeWkB_o
[2026-06-01T12:07:00.133+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 64WGWubQO3I
[2026-06-01T12:07:00.135+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GbOfxRfHdeg
[2026-06-01T12:07:00.137+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yzxYCRDcGDs
[2026-06-01T12:07:00.139+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PCakYf_PnT0
[2026-06-01T12:07:00.141+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8nv_ltg4RAg
[2026-06-01T12:07:00.143+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VvphlSvCyj8
[2026-06-01T12:07:00.145+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JP3v6UxI124
[2026-06-01T12:07:00.147+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jRURlbRAUhI
[2026-06-01T12:07:00.150+0000] {data_modification.py:75} INFO - Updated row with Video_ID: I_3R9YGFlHE
[2026-06-01T12:07:00.152+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xjJJ_wDlc1E
[2026-06-01T12:07:00.154+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cqirhwhq_qM
[2026-06-01T12:07:00.156+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3IQdDBwc42o
[2026-06-01T12:07:00.158+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4YHnf3YepwU
[2026-06-01T12:07:00.161+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uxzBq4Y_fNw
[2026-06-01T12:07:00.164+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HIhUkvAG0o4
[2026-06-01T12:07:00.168+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cpI5lCaqZcQ
[2026-06-01T12:07:00.171+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6zQhLOw1nw8
[2026-06-01T12:07:00.173+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mfvi_jgdVqE
[2026-06-01T12:07:00.176+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zExxMxcoJ6A
[2026-06-01T12:07:00.178+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hD_Af6W2qug
[2026-06-01T12:07:00.180+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XOtTKQujlkI
[2026-06-01T12:07:00.183+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dRqthQ2Mc_0
[2026-06-01T12:07:00.185+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8TFq_vvO_Wg
[2026-06-01T12:07:00.187+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oo8ve4Ldpck
[2026-06-01T12:07:00.189+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sKn8Tbp2a-4
[2026-06-01T12:07:00.192+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2Om2M4_Kyd0
[2026-06-01T12:07:00.194+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KaaEivIqX6M
[2026-06-01T12:07:00.196+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NT3EkjxO8hs
[2026-06-01T12:07:00.198+0000] {data_modification.py:75} INFO - Updated row with Video_ID: syMozMiJneM
[2026-06-01T12:07:00.200+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2026-06-01T12:07:00.202+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OEuS7fjMlMc
[2026-06-01T12:07:00.205+0000] {data_modification.py:75} INFO - Updated row with Video_ID: __SaaKSW9iE
[2026-06-01T12:07:00.207+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2026-06-01T12:07:00.210+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6XCUHLhdnEY
[2026-06-01T12:07:00.212+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttWTSskmxTA
[2026-06-01T12:07:00.214+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5bCyFf8lSfk
[2026-06-01T12:07:00.216+0000] {data_modification.py:75} INFO - Updated row with Video_ID: W4gBpws7Ug8
[2026-06-01T12:07:00.218+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TRiF8PdrIP8
[2026-06-01T12:07:00.220+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Pgxi8dsUW-o
[2026-06-01T12:07:00.222+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YY2-jJojnOA
[2026-06-01T12:07:00.225+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Pogam71094
[2026-06-01T12:07:00.227+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DL0OPJ2hahc
[2026-06-01T12:07:00.229+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WwE0tR08OTU
[2026-06-01T12:07:00.231+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2LIJtcI4dbg
[2026-06-01T12:07:00.234+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rXnaD7PU9kY
[2026-06-01T12:07:00.236+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ng_qwlvhrJo
[2026-06-01T12:07:00.238+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bzIPun3cVsw
[2026-06-01T12:07:00.240+0000] {data_modification.py:75} INFO - Updated row with Video_ID: miKQkeq5sbU
[2026-06-01T12:07:00.242+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lwt_VThQIdM
[2026-06-01T12:07:00.244+0000] {data_modification.py:75} INFO - Updated row with Video_ID: P2oPACr4uuU
[2026-06-01T12:07:00.246+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h-D6ukDcS9o
[2026-06-01T12:07:00.249+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mY77HA20MzA
[2026-06-01T12:07:00.251+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4krBgDFycgY
[2026-06-01T12:07:00.253+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dpUxRIqbNlc
[2026-06-01T12:07:00.255+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Cp431S5z8PE
[2026-06-01T12:07:00.257+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttLYXcza4j4
[2026-06-01T12:07:00.259+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3-f9DEFsh4w
[2026-06-01T12:07:00.261+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vuOTP206zWM
[2026-06-01T12:07:00.263+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J590MYm0SY8
[2026-06-01T12:07:00.266+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vGB2d5cQJpY
[2026-06-01T12:07:00.268+0000] {data_modification.py:75} INFO - Updated row with Video_ID: M94G0iKYiSM
[2026-06-01T12:07:00.270+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pGYyUssWLTA
[2026-06-01T12:07:00.272+0000] {data_modification.py:75} INFO - Updated row with Video_ID: j7kM8G_AjuY
[2026-06-01T12:07:00.274+0000] {data_modification.py:75} INFO - Updated row with Video_ID: deK-My3Of0o
[2026-06-01T12:07:00.276+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X9eXa-Uzuj0
[2026-06-01T12:07:00.278+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kGaq-Qi9hoE
[2026-06-01T12:07:00.280+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mM2KwBYa-u4
[2026-06-01T12:07:00.283+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WAcmsAISniQ
[2026-06-01T12:07:00.285+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kqUT-s3a6tU
[2026-06-01T12:07:00.287+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NUVglXbGBfs
[2026-06-01T12:07:00.289+0000] {data_modification.py:75} INFO - Updated row with Video_ID: T-v4b3WtPAg
[2026-06-01T12:07:00.291+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m8qGlpcfAIw
[2026-06-01T12:07:00.293+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uZPkMnv8b-o
[2026-06-01T12:07:00.296+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qVLr6SMxvJw
[2026-06-01T12:07:00.298+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4AigP5OY8JE
[2026-06-01T12:07:00.300+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RMoFUeBVefA
[2026-06-01T12:07:00.303+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ep7S1XnuQLU
[2026-06-01T12:07:00.305+0000] {data_modification.py:75} INFO - Updated row with Video_ID: p6bzNpgbX8Y
[2026-06-01T12:07:00.307+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6T17licWsQ4
[2026-06-01T12:07:00.310+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1s6UOlWdpw4
[2026-06-01T12:07:00.312+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3LuchpUc7PU
[2026-06-01T12:07:00.314+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _f6xCA0-gAo
[2026-06-01T12:07:00.316+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lfD7kMZKuNg
[2026-06-01T12:07:00.318+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ejlkNGm82w4
[2026-06-01T12:07:00.321+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Jtj9rUqlB1Y
[2026-06-01T12:07:00.323+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZqzFRGH_tMQ
[2026-06-01T12:07:00.325+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 94A-bsumX9A
[2026-06-01T12:07:00.328+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gYaxI_allkQ
[2026-06-01T12:07:00.330+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AjXbO2XfBkE
[2026-06-01T12:07:00.332+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZQZzR0DUujc
[2026-06-01T12:07:00.334+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -V3-fhJQZkk
[2026-06-01T12:07:00.336+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QX0wvWGW2qg
[2026-06-01T12:07:00.338+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oODUkNQAzXU
[2026-06-01T12:07:00.340+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2jWZtKTN6jU
[2026-06-01T12:07:00.343+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zsADECFHY8w
[2026-06-01T12:07:00.345+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Feh8o-HmthM
[2026-06-01T12:07:00.347+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6Xv-LVYZQxk
[2026-06-01T12:07:00.350+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QqdUhn99E-s
[2026-06-01T12:07:00.352+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1UygJmcHUdQ
[2026-06-01T12:07:00.354+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LTr8cXAxy1I
[2026-06-01T12:07:00.356+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2026-06-01T12:07:00.358+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9zFfp3gzZ88
[2026-06-01T12:07:00.360+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CnMv_zTXZ38
[2026-06-01T12:07:00.363+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bEIK5ni_Pzs
[2026-06-01T12:07:00.365+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _oZyp4mTzSQ
[2026-06-01T12:07:00.367+0000] {data_modification.py:75} INFO - Updated row with Video_ID: is1LSWbssuA
[2026-06-01T12:07:00.369+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XR_q9_LEKuc
[2026-06-01T12:07:00.371+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X9UiBpDHW3w
[2026-06-01T12:07:00.373+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PRU47AuQF2M
[2026-06-01T12:07:00.375+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y3Rxgf5_R_I
[2026-06-01T12:07:00.377+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yCKe65Nvp0Q
[2026-06-01T12:07:00.379+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XBe57FyB2xU
[2026-06-01T12:07:00.381+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zpCwHwWgbsI
[2026-06-01T12:07:00.383+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lh61MVUxJt0
[2026-06-01T12:07:00.385+0000] {data_modification.py:75} INFO - Updated row with Video_ID: eBklqeeIu10
[2026-06-01T12:07:00.387+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SgMydsOucFg
[2026-06-01T12:07:00.389+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jPm3hRiMKuU
[2026-06-01T12:07:00.391+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OweuuinkVZI
[2026-06-01T12:07:00.393+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Pr0HP-Trgk
[2026-06-01T12:07:00.395+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UEK0fYAqMss
[2026-06-01T12:07:00.397+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lRznKN2oPUc
[2026-06-01T12:07:00.399+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IDrS_TrjuK4
[2026-06-01T12:07:00.401+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J1lhxfZtR3M
[2026-06-01T12:07:00.403+0000] {data_modification.py:75} INFO - Updated row with Video_ID: b_o8cz0ZNdk
